15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:09,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.25,25.0,26.25,23.75,23.0
15:20:10,25.75,36.25,25.0,26.25,23.75,23.0
15:20:10,25.75,36.25,25.0,26.25,23.75,23.0
15:20:10,25.75,36.25,25.0,26.25,23.75,23.0
15:20:10,25.75,36.25,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.25
15:20:10,25.75,36.0,25.0,26.25,23.75,23.25
15:20:10,25.75,36.0,25.0,26.25,23.75,23.25
15:20:10,25.75,36.0,25.0,26.25,23.75,23.25
15:20:10,25.75,36.0,24.75,26.25,23.75,23.25
15:20:10,25.75,36.0,24.75,26.25,23.75,23.0
15:20:10,25.75,36.0,24.75,26.25,23.75,23.0
15:20:10,25.75,36.0,24.75,26.25,23.75,23.0
15:20:10,25.75,36.0,24.75,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,26.0,36.0,25.0,26.25,23.75,23.0
15:20:10,26.0,36.0,25.0,26.25,23.75,23.0
15:20:10,26.0,36.0,25.0,26.25,23.75,23.0
15:20:10,26.0,36.0,25.0,26.25,23.75,23.0
15:20:10,26.0,36.0,25.0,26.25,23.75,23.25
15:20:10,26.0,36.0,25.0,26.25,23.75,23.25
15:20:10,26.0,36.0,25.0,26.25,23.75,23.25
15:20:10,26.0,36.0,25.0,26.25,23.75,23.25
15:20:10,26.0,36.0,25.0,26.25,23.75,23.25
15:20:10,26.0,36.0,25.0,26.25,23.75,23.25
15:20:10,26.0,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
15:20:10,25.75,36.0,25.0,26.25,23.75,23.0
